blæd 	 noun 	 inspiration 	 inspiration; breath, life, spirit; glory, splendor
blæd 	 noun 	 glory 	 inspiration; breath, life, spirit; glory, splendor
blæd 	 noun 	 life 	 inspiration; breath, life, spirit; glory, splendor
blæd 	 noun 	 spirit 	 inspiration; breath, life, spirit; glory, splendor
blæd 	 noun 	 breath 	 inspiration; breath, life, spirit; glory, splendor
blæd 	 noun 	 riches 	 prosperity, wealth, riches
blæd 	 noun 	 prosperity 	 prosperity, wealth, riches
blæd 	 noun 	 wealth 	 prosperity, wealth, riches
blæd 	 noun 	 success 	 success
blæd 	 noun 	 dignity 	 dignity
fyst 	 noun 	 fist 	 the fist
fyr 	 noun 	 fire 	 fire
fyr 	 noun 	 w:Ælfric of Eynsham 	 * late 10th century, Ælfric
fic 	 noun 	 fig 	 a fig or fig tree
fic 	 noun 	 fig tree 	 a fig or fig tree
fic 	 noun 	 piles 	 piles, hemorrhoids
fic 	 noun 	 hemorrhoids 	 piles, hemorrhoids
æppel 	 noun 	 fruit 	 fruit
æppel 	 noun 	 apple 	 apple
æppel 	 noun 	 sphere 	 ball, sphere
æppel 	 noun 	 ball 	 ball, sphere
æppel 	 noun 	 eyeball 	 eyeball
ær 	 adjective 	 previous 	 early, previous, former
ær 	 adjective 	 former 	 early, previous, former
ær 	 adjective 	 early 	 early, previous, former
ær 	 conjunction 	 until 	 before, ' until
ær 	 conjunction 	 before 	 before, ' until
ær 	 conjunction 	 rather 	 rather than
agan 	 verb 	 possess 	 to own, possess
agan 	 verb 	 own 	 to own, possess
agan 	 verb 	 give 	 to cause to own: to give, to deliver
agan 	 verb 	 deliver 	 to cause to own: to give, to deliver
agan 	 verb 	 gone 	 to go out, ' gone
agan 	 verb 	 go out 	 to go out, ' gone
agan 	 verb 	 pass 	 ' to pass
agan 	 verb 	 happen 	 to happen
agan 	 verb 	 come out 	 to become known: get out, come out
agan 	 verb 	 get out 	 to become known: get out, come out
agen 	 adverb 	 again 	 again, anew
agen 	 adverb 	 anew 	 again, anew
agen 	 adjective 	 own 	 own
slaga 	 noun 	 murderer 	 a killer, a murderer, a slayer
slaga 	 noun 	 slayer 	 a killer, a murderer, a slayer
slaga 	 noun 	 killer 	 a killer, a murderer, a slayer
slean 	 verb 	 beat 	 to hit, beat, strike, punch
slean 	 verb 	 hit 	 to hit, beat, strike, punch
slean 	 verb 	 strike 	 to hit, beat, strike, punch
slean 	 verb 	 punch 	 to hit, beat, strike, punch
slean 	 verb 	 mint 	 to mint
slean 	 verb 	 kill 	 to kill ; to slay
slean 	 verb 	 slay 	 to kill ; to slay
slean 	 verb 	 slaughter 	 to slaughter an animal for food
bearn 	 noun 	 child 	 child
bearn 	 noun 	 barley 	 a place to store barley
bearn 	 noun 	 place 	 a place to store barley
cild 	 noun 	 child 	 child
cild 	 noun 	 baby 	 baby
cild 	 noun 	 fetus 	 fetus
sunu 	 noun 	 son 	 son, male child
gebed 	 noun 	 prayer 	 prayer, religious observance
beor 	 noun 	 ale 	 beer, ale
beor 	 noun 	 beer 	 beer, ale
eam 	 noun 	 uncle 	 uncle especially maternal
blac 	 adjective 	 pale 	 pale
blac 	 adjective 	 w:Ecclesiastical History of the English People 	 * c. 900,  of Bede's Ecclesiastical History
blac 	 adjective 	 w:Bede 	 * c. 900,  of Bede's Ecclesiastical History
grama 	 noun 	 fury 	 anger, rage, wrath, indignation, fury; trouble
grama 	 noun 	 anger 	 anger, rage, wrath, indignation, fury; trouble
grama 	 noun 	 trouble 	 anger, rage, wrath, indignation, fury; trouble
grama 	 noun 	 rage 	 anger, rage, wrath, indignation, fury; trouble
grama 	 noun 	 indignation 	 anger, rage, wrath, indignation, fury; trouble
grama 	 noun 	 wrath 	 anger, rage, wrath, indignation, fury; trouble
grama 	 noun 	 fiend 	 demonic spirit, devil, fiend, demon; imp, puck
grama 	 noun 	 demon 	 demonic spirit, devil, fiend, demon; imp, puck
grama 	 noun 	 puck 	 demonic spirit, devil, fiend, demon; imp, puck
grama 	 noun 	 devil 	 demonic spirit, devil, fiend, demon; imp, puck
grama 	 noun 	 imp 	 demonic spirit, devil, fiend, demon; imp, puck
hunig 	 noun 	 honey 	 honey
gild 	 noun 	 compensation 	 payment of money; tribute, compensation, tax
gild 	 noun 	 tax 	 payment of money; tribute, compensation, tax
gild 	 noun 	 tribute 	 payment of money; tribute, compensation, tax
gild 	 noun 	 payment 	 payment of money; tribute, compensation, tax
gild 	 noun 	 money 	 payment of money; tribute, compensation, tax
gild 	 noun 	 society 	 guild, society, club
gild 	 noun 	 guild 	 guild, society, club
gild 	 noun 	 club 	 guild, society, club
gild 	 noun 	 deity 	 deity
gild 	 noun 	 idol 	 visible object of worship; idol
gild 	 noun 	 worship 	 visible object of worship; idol
siþ 	 noun 	 time 	 time
siþ 	 noun 	 w:Orosius 	 * c. 900,  of Orosius’ History Against the Pagans
siþ 	 noun 	 time 	 time
siþ 	 noun 	 w:Ælfric of Eynsham 	 * late 10th century, Ælfric, the Old English Hexateuch
siþ 	 noun 	 w:Old English Hexateuch 	 * late 10th century, Ælfric, the Old English Hexateuch
siþ 	 noun 	 times 	 times
siþ 	 noun 	 journey 	 journey
siþ 	 adjective 	 late 	 late
siþ 	 adverb 	 late 	 late
siþ 	 conjunction 	 after 	 after
ruh 	 adjective 	 rough 	 rough, hairy
ruh 	 adjective 	 hairy 	 rough, hairy
riþ 	 noun 	 stream 	 a stream or rivulet
riþ 	 noun 	 rivulet 	 a stream or rivulet
cræft 	 noun 	 power 	 strength, power
cræft 	 noun 	 strength 	 strength, power
cræft 	 noun 	 skill 	 skill
cræft 	 noun 	 art 	 art
cræft 	 noun 	 profession 	 profession
cræft 	 noun 	 device 	 device, especially magical
cræft 	 noun 	 deceit 	 deceit, fraud
riht 	 adjective 	 right 	 right
riht 	 adjective 	 lawful 	 lawful
riht 	 adjective 	 real 	 real or genuine
riht 	 adjective 	 genuine 	 real or genuine
riht 	 adjective 	 straight 	 straight
riht 	 adjective 	 right 	 ' right as opposed to left
riht 	 noun 	 right 	 right
riht 	 noun 	 right 	 a right
riht 	 noun 	 law 	 law
riht 	 noun 	 truth 	 truth
nese 	 adverb 	 no 	 no
gutt 	 noun 	 entrail 	 gut, entrail
gutt 	 noun 	 gut 	 gut, entrail
gen 	 adverb 	 yet 	 still, yet
gen 	 adverb 	 still 	 still, yet
gen 	 adverb 	 further 	 again, further
gen 	 adverb 	 again 	 again, further
scop 	 noun 	 poet 	 poet
mænan 	 verb 	 indicate 	 to mean, to intend to indicate or signify
mænan 	 verb 	 signify 	 to mean, to intend to indicate or signify
mænan 	 verb 	 mean 	 to mean, to intend to indicate or signify
mænan 	 verb 	 intend 	 to mean, to intend to indicate or signify
mænan 	 verb 	 mean 	 to mean, to intend
mænan 	 verb 	 intend 	 to mean, to intend
mænan 	 verb 	 relate 	 to say, to relate
mænan 	 verb 	 say 	 to say, to relate
mænan 	 verb 	 complain 	 to complain '
mænan 	 verb 	 mourn 	 to mourn
eoten 	 noun 	 monster 	 giant, monster
eoten 	 noun 	 giant 	 giant, monster
aþ 	 noun 	 oath 	 an oath
aþ 	 noun 	 w:Cædmon 	 * title=Caedmon's metrical paraphrase of parts of the Holy Scriptures|author=Cædmon|url=http://books.google.com/books?id=OL4VAAAAYAAJ|year=short=yes|passage=he aþ swereþ þurh his selfes lif|translation=he swears an oath on his own life
endian 	 verb 	 end 	 to end, make an end of
endian 	 verb 	 complete 	 to finish, complete
endian 	 verb 	 finish 	 to finish, complete
endian 	 verb 	 abolish 	 to abolish, destroy
endian 	 verb 	 destroy 	 to abolish, destroy
endian 	 verb 	 die 	 to come to an end, cease; to die
endian 	 verb 	 come to an end 	 to come to an end, cease; to die
endian 	 verb 	 cease 	 to come to an end, cease; to die
delfan 	 verb 	 dig 	 to dig
delfan 	 verb 	 excavate 	 to dig up, excavate
hos 	 noun 	 company 	 escort; company; troop
hos 	 noun 	 troop 	 escort; company; troop
hos 	 noun 	 escort 	 escort; company; troop
hos 	 noun 	 bramble 	 bramble
hos 	 noun 	 thorn 	 thorn
ost 	 noun 	 knot 	 knot in a tree
ræd 	 noun 	 advice 	 advice
ræd 	 noun 	 decision 	 decision
ræd 	 noun 	 plan 	 plan
ræd 	 noun 	 judgement 	 judgement, reason
ræd 	 noun 	 reason 	 judgement, reason
sæl 	 noun 	 castle 	 room, great hall,  house, castle
sæl 	 noun 	 room 	 room, great hall,  house, castle
sæl 	 noun 	 house 	 room, great hall,  house, castle
sæl 	 noun 	 hall 	 room, great hall,  house, castle
sæl 	 noun 	 happiness 	 happiness, prosperity
sæl 	 noun 	 prosperity 	 happiness, prosperity
sæl 	 noun 	 time 	 occasion, time; season, opportunity, condition, position
sæl 	 noun 	 opportunity 	 occasion, time; season, opportunity, condition, position
sæl 	 noun 	 occasion 	 occasion, time; season, opportunity, condition, position
sæl 	 noun 	 condition 	 occasion, time; season, opportunity, condition, position
sæl 	 noun 	 season 	 occasion, time; season, opportunity, condition, position
sæl 	 noun 	 position 	 occasion, time; season, opportunity, condition, position
dene 	 noun 	 valley 	 valley
dene 	 noun 	 w:Ælfric of Eynsham 	 * late 10th century, Ælfric
medu 	 noun 	 mead 	 mead
medu 	 noun 	 w:Undley bracteate 	 source=Undley bracteate
snaca 	 noun 	 snake 	 snake
wulf 	 noun 	 wolf 	 wolf
ceo 	 noun 	 jay 	 a chough, a bird of the genus Corvus; a jay; crow; jackdaw
ceo 	 noun 	 jackdaw 	 a chough, a bird of the genus Corvus; a jay; crow; jackdaw
ceo 	 noun 	 chough 	 a chough, a bird of the genus Corvus; a jay; crow; jackdaw
ceo 	 noun 	 crow 	 a chough, a bird of the genus Corvus; a jay; crow; jackdaw
ceo 	 noun 	 Corvus 	 a chough, a bird of the genus Corvus; a jay; crow; jackdaw
hof 	 noun 	 hall 	 court, hall
hof 	 noun 	 court 	 court, hall
hof 	 noun 	 building 	 house, building
hof 	 noun 	 house 	 house, building
hof 	 noun 	 hoof 	 a hoof
forca 	 noun 	 fork 	 fork
duru 	 noun 	 door 	 a door
duru 	 noun 	 opening 	 an opening
animan 	 verb 	 remove 	 to take away, to remove
lyft 	 noun 	 air 	 air; by extension, the atmosphere or the sky
lyft 	 noun 	 atmosphere 	 air; by extension, the atmosphere or the sky
lyft 	 noun 	 sky 	 air; by extension, the atmosphere or the sky
lyft 	 noun 	 w:Ælfric of Eynsham 	 * late 10th century, Ælfric, '
lyft 	 noun 	 w:Ælfric of Eynsham 	 * late 10th century, Ælfric, "&quot
lyft 	 noun 	 w:Ælfric of Eynsham 	 * late 10th century, Ælfric, '
lyft 	 noun 	 w:Ælfric of Eynsham 	 * late 10th century, Ælfric
bidan 	 verb 	 wait 	 to wait '
bidan 	 verb 	 remain 	 to stay, to remain
bidan 	 verb 	 stay 	 to stay, to remain
lacan 	 verb 	 sway 	 to move about or up and down, like rolling water or flames; to soar, to wave, to sway
lacan 	 verb 	 wave 	 to move about or up and down, like rolling water or flames; to soar, to wave, to sway
lacan 	 verb 	 soar 	 to move about or up and down, like rolling water or flames; to soar, to wave, to sway
lacan 	 verb 	 contend 	 to fight, contend; to fence
lacan 	 verb 	 fence 	 to fight, contend; to fence
lacan 	 verb 	 fight 	 to fight, contend; to fence
lacan 	 verb 	 play 	 to play; to play an instrument
lacan 	 verb 	 sing 	 to sing
gemot 	 noun 	 encounter 	 meeting, council, moot, encounter
gemot 	 noun 	 meeting 	 meeting, council, moot, encounter
gemot 	 noun 	 moot 	 meeting, council, moot, encounter
gemot 	 noun 	 council 	 meeting, council, moot, encounter
ead 	 noun 	 happiness 	 happiness, prosperity
ead 	 noun 	 prosperity 	 happiness, prosperity
blaw 	 adjective 	 blue 	 blue
buan 	 verb 	 live 	 to live or dwell
buan 	 verb 	 dwell 	 to live or dwell
buan 	 verb 	 occupy 	 to inhabit, to occupy
buan 	 verb 	 inhabit 	 to inhabit, to occupy
gebur 	 noun 	 inhabitant 	 inhabitant; farmer, husbandman
gebur 	 noun 	 farmer 	 inhabitant; farmer, husbandman
gebur 	 noun 	 husbandman 	 inhabitant; farmer, husbandman
blotan 	 verb 	 sacrifice 	 to sacrifice
blotan 	 verb 	 w:Orosius 	 * c. 900,  of Orosius' History Against the Pagans
halig 	 adjective 	 sound 	 holy, sacred; pious; sound, healthy
halig 	 adjective 	 healthy 	 holy, sacred; pious; sound, healthy
halig 	 adjective 	 sacred 	 holy, sacred; pious; sound, healthy
halig 	 adjective 	 pious 	 holy, sacred; pious; sound, healthy
halig 	 adjective 	 holy 	 holy, sacred; pious; sound, healthy
liþa 	 noun 	 July 	 designating the months of June and July
liþa 	 noun 	 June 	 designating the months of June and July
swa 	 adverb 	 very 	 to the extent stated; to a great extent, so, very
swa 	 adverb 	 so 	 to the extent stated; to a great extent, so, very
swa 	 conjunction 	 as 	 like, as, the way '
swa 	 conjunction 	 the way 	 like, as, the way '
swa 	 conjunction 	 like 	 like, as, the way '
swa 	 conjunction 	 while 	 ' when, while, as
swa 	 conjunction 	 as 	 ' when, while, as
swa 	 conjunction 	 when 	 ' when, while, as
swa 	 conjunction 	 so 	 so, with the result that
ascian 	 verb 	 ask 	 to ask
ascian 	 verb 	 demand 	 to demand
ascian 	 verb 	 learn 	 to learn about by asking
goma 	 noun 	 palate 	 palate, the roof of the mouth
weall 	 noun 	 wall 	 wall
weall 	 noun 	 fervour 	 fervour; uproar
weall 	 noun 	 uproar 	 fervour; uproar
weall 	 noun 	 mull 	 boiled or mulled wine
weall 	 noun 	 wine 	 boiled or mulled wine
wendan 	 verb 	 change 	 to change
wendan 	 verb 	 turn 	 to turn
wendan 	 verb 	 go 	 to go or depart
wendan 	 verb 	 depart 	 to go or depart
wendan 	 verb 	 happen 	 to happen
wadan 	 verb 	 travel 	 to go, to advance, to travel
wadan 	 verb 	 advance 	 to go, to advance, to travel
wadan 	 verb 	 go 	 to go, to advance, to travel
milts 	 noun 	 kindness 	 mercy, grace, kindness, favour, mildness
milts 	 noun 	 mildness 	 mercy, grace, kindness, favour, mildness
milts 	 noun 	 mercy 	 mercy, grace, kindness, favour, mildness
milts 	 noun 	 favour 	 mercy, grace, kindness, favour, mildness
milts 	 noun 	 grace 	 mercy, grace, kindness, favour, mildness
milts 	 noun 	 joy 	 joy
cwic 	 adjective 	 live 	 living, live, alive
cwic 	 adjective 	 alive 	 living, live, alive
cwic 	 adjective 	 living 	 living, live, alive
cwic 	 adjective 	 keen 	 mentally agile; intelligent, keen
cwic 	 adjective 	 intelligent 	 mentally agile; intelligent, keen
witan 	 verb 	 know 	 to know, be aware of
witan 	 verb 	 w:Ælfric of Eynsham 	 * c. 995, Ælfric
witan 	 verb 	 w:Ælfric of Eynsham 	 * late 10th century, Ælfric's '
witan 	 verb 	 feel 	 to feel a certain emotion
witan 	 verb 	 w:Orosius 	 * c. 900, ' of Orosius' History Against the Pagans
witan 	 verb 	 accuse 	 to blame, accuse, reproach
witan 	 verb 	 reproach 	 to blame, accuse, reproach
witan 	 verb 	 blame 	 to blame, accuse, reproach
carian 	 verb 	 care 	 to care about
carian 	 verb 	 about 	 to care about
carian 	 verb 	 care 	 to care, to feel concern, affection or interest
carian 	 verb 	 have 	 to have anxiety
carian 	 verb 	 anxiety 	 to have anxiety
dælan 	 verb 	 share 	 to share
dælan 	 verb 	 w:Ælfric of Eynsham 	 * late 10th century, Ælfric
dælan 	 verb 	 give 	 to give charitably
dælan 	 verb 	 spend 	 to spend
dælan 	 verb 	 separate 	 to divide or separate something
dælan 	 verb 	 divide 	 to divide or separate something
dæl 	 noun 	 part 	 part
dæl 	 noun 	 valley 	 valley, dale
dæl 	 noun 	 dale 	 valley, dale
linden 	 adjective 	 lime 	 made of lime-wood
faran 	 verb 	 travel 	 to go, travel
faran 	 verb 	 go 	 to go, travel
faran 	 verb 	 fare 	 to fare
faran 	 verb 	 w:Ælfric of Eynsham 	 * late 10th century, Ælfric
ger 	 noun 	 year 	 year
feran 	 verb 	 travel 	 to go, to travel or journey
feran 	 verb 	 journey 	 to go, to travel or journey
feran 	 verb 	 go 	 to go, to travel or journey
feran 	 verb 	 leave 	 to set out, to leave or depart
feran 	 verb 	 depart 	 to set out, to leave or depart
lyt 	 adverb 	 little 	 little
lyt 	 adverb 	 subordinate 	 inferior, subordinate
lyt 	 adverb 	 inferior 	 inferior, subordinate
lyt 	 noun 	 few 	 little, few, a few substantive use of the adverb
lyt 	 noun 	 little 	 little, few, a few substantive use of the adverb
willan 	 verb 	 want 	 to want
willan 	 verb 	 w:Ælfric of Eynsham 	 * late 10th century, Ælfric
willan 	 verb 	 w:Blickling homilies 	 * 10th century, the Blickling Homilies
willan 	 verb 	 intend 	 to intend
willan 	 verb 	 willing 	 to be willing
willan 	 verb 	 habitual 	 used to express habitual behavior
willan 	 verb 	 w:Ælfric of Eynsham 	 * late 10th century, Ælfric
willan 	 verb 	 futurity 	 used to express futurity
willan 	 verb 	 want 	 to want or intend to go
willan 	 verb 	 intend 	 to want or intend to go
willan 	 verb 	 w:Ælfric of Eynsham 	 * late 10th century, Ælfric, the Old English Hexateuch
willan 	 verb 	 w:Old English Hexateuch 	 * late 10th century, Ælfric, the Old English Hexateuch
secg 	 noun 	 man 	 man, warrior, hero
secg 	 noun 	 warrior 	 man, warrior, hero
secg 	 noun 	 hero 	 man, warrior, hero
secg 	 noun 	 sword 	 sword
secg 	 noun 	 sedge 	 sedge
hrim 	 noun 	 frost 	 frost
nasu 	 noun 	 nose 	 nose
freond 	 noun 	 friend 	 friend
freond 	 noun 	 lover 	 lover
hefig 	 adjective 	 heavy 	 heavy
hefig 	 adjective 	 serious 	 grievous, serious
hefig 	 adjective 	 grievous 	 grievous, serious
hefig 	 adjective 	 important 	 important
habban 	 verb 	 have 	 to have, to possess
habban 	 verb 	 possess 	 to have, to possess
habban 	 verb 	 have 	 have
hæft 	 noun 	 handle 	 a handle, the haft of a weapon
hæft 	 noun 	 haft 	 a handle, the haft of a weapon
hæft 	 noun 	 captive 	 a captive, a prisoner or slave
hæft 	 noun 	 slave 	 a captive, a prisoner or slave
hæft 	 noun 	 prisoner 	 a captive, a prisoner or slave
hæft 	 noun 	 imprisonment 	 captivity, bondage, imprisonment
hæft 	 noun 	 bondage 	 captivity, bondage, imprisonment
hæft 	 noun 	 captivity 	 captivity, bondage, imprisonment
hæft 	 noun 	 fetter 	 a bond or fetter
hæft 	 noun 	 bond 	 a bond or fetter
benn 	 noun 	 injury 	 a wound; mortal injury
benn 	 noun 	 wound 	 a wound; mortal injury
wund 	 adjective 	 injured 	 wounded, injured, sore
wund 	 adjective 	 wounded 	 wounded, injured, sore
wund 	 adjective 	 sore 	 wounded, injured, sore
wund 	 noun 	 injury 	 a wound, an injury
wund 	 noun 	 wound 	 a wound, an injury
seo 	 determiner 	 that 	 |nom|f|s: that agreeing with feminine nouns
seo 	 pronoun 	 she 	 |nom|f|s: she, that one
seo 	 pronoun 	 that 	 |nom|f|s: she, that one
seo 	 pronoun 	 one 	 |nom|f|s: she, that one
seo 	 noun 	 pupil 	 pupil
þæt 	 determiner 	 that 	 |nom//acc|n|s: that
þæt 	 pronoun 	 that 	 |nom//acc|n|s: that, that one
þæt 	 pronoun 	 one 	 |nom//acc|n|s: that, that one
þæt 	 conjunction 	 that 	 that
þæt 	 conjunction 	 so 	 so
þæt 	 conjunction 	 without 	 without '
