animal	inflection
work	2nd plural	işinizden	işlerinizden
work	3rd plural	işlerinden	işlerinden
work	genitive
work		singular	plural
work	1st singular	işimin	işlerimin
work	2nd singular	işinin	işlerinin
work	3rd singular	işinin	işlerinin
work	1st plural	işimizin	işlerimizin
work	2nd plural	işinizin	işlerinizin
work	3rd plural	işlerinin	işlerinin
