plate	noun	disċ
castle	noun	castell
castle	noun	burg
logic	noun	flītcræft
logic	noun	flītcræft
dark	adjective	þīestre
death	noun	dēaþ
if	conjunction	ġif
if	conjunction	hwæþer
if	conjunction	ġif
true	adjective	sōþ
true	adjective	ġetrīewe
true	adjective	sōþ
true	adjective	sōþ
join	verb	fēġan
join	verb	fegan
danger	noun	frēcennes
danger	noun	frēcennes
jewel	noun	ġimm
low	adjective	niþerlīċ
short	adjective	sċort
wide	adjective	wīd
wide	adjective	sīd
liquid	noun	wæt
important	adjective	hefiġ
hospital	noun	lǣċehūs
knife	noun	seax
mountain	noun	beorg
mountain	noun	dūn
mountain	noun	munt
salt	adjective	sealt
salt	verb	sieltan
tail	noun	tæġl
tail	noun	steort
sword	noun	sweord
sword	noun	sword
sword	noun	bil
sword	noun	mēċe
sword	noun	secg
brass	noun	ār
brass	adjective	bresen
heavy	adjective	hefiġ
heavy	adjective	pīs
heavy	adjective	swǣr
liver	noun	lifer
near	adjective	nēah
near	adverb	nēah
near	adverb	ġehende
near	preposition	nēah
sharp	adjective	scearp
old	adjective	eald
old	adjective	gamol
old	adjective	eald
old	adjective	gamol
old	adjective	gēo
old	adjective	īu
smooth	adjective	smēþe
live	verb	libban
live	verb	wunian
live	verb	libban
live	adjective	cwic
fear	noun	eġe
fear	noun	eġe
fear	noun	eġe
fear	verb	ondrǣdan
vomit	verb	spīwan
vomit	noun	spiweþa
stomach	noun	maga
stomach	noun	wamb
stomach	noun	būc
suck	verb	sūcan
suck	verb	sūgan
push	verb	scūfan
float	verb	flēotan
count	verb	tellan
count	noun	eorl
count	noun	ġerēfa
play	verb	lācan
play	verb	gamenian
play	verb	plegan
play	verb	spilian
play	verb	lācan
play	verb	gliwian
play	verb	lācan
dust	noun	dūst
stone	noun	stān
stone	verb	stǣnan
stone	verb	hǣnan
stone	verb	ġehǣnan
stone	adjective	stǣnen
fog	noun	mist
smoke	verb	rēocan
flame	noun	līeġ
ash	noun	æsce
full	adjective	satur
full	adjective	full
decrease	noun	æfwela
space	noun	rūm
no one	pronoun	nān mann
everyone	pronoun	ǣlċ
everyone	pronoun	ǣlċ mann
everyone	pronoun	ġehwā
someone	pronoun	sum mann
somebody	pronoun	sum mann
somebody	pronoun	sum
correct	adjective	riht
correct	verb	ġerihtan
snow	noun	snāw
snow	verb	snīwan
lift	verb	hebban
lift	verb	stelan
linchpin	noun	lynis
key	noun	cǣġ
field	noun	feld
field	noun	wang
field	noun	feld
field	noun	æcer
field	noun	stede
crown	noun	cynehelm
crown	noun	wuldorbēag
crown	noun	hnoll
crown	noun	sċēada
cute	adjective	swēte
cute	adjective	swēte
jew	noun	Iūdēisċ
jew	noun	Iūdēisċ
artery	noun	ǣdre
vein	noun	ǣdre
prince	noun	æþeling
prince	noun	æþeling
emperor	noun	cāsere
empress	noun	cāseren
empress	noun	cāseren
empire	noun	rīċe
baron	noun	þegn
duke	noun	ealdorman
duke	noun	eorl
duke	noun	heretoga
duke	noun	ealdorman
duke	noun	eorl
duke	noun	heretoga
state	noun	cynewise
earl	noun	eorl
digestion	noun	meltung
vertical	adjective	upriht
people	noun	menn
people	noun	folc
people	noun	lēode
people	noun	cynn
handle	noun	hæft
handle	verb	āgrāpian
still	adjective	stille
still	adverb	ġīet
still	adverb	ġīet
wedge	noun	wecg
nut	noun	hnutu
mare	noun	mīere
stallion	noun	hengest
foal	noun	fola
calf	noun	ċealf
calf	noun	spearlira
continuous	adjective	singal
continuous	adjective	singal
pass	verb	lēoran
pass	verb	lēoran
pass	verb	gesellan
pass	verb	gelēoran
pass	verb	āgān
pass	verb	bīdan
pass	verb	weorþan
pass	verb	belimpan
ewe	noun	ēowu
prostitute	noun	portcwene
prostitute	noun	myltestre
prostitute	noun	hore
beard	noun	beard
seam	noun	sēam
brew	verb	brēowan
brew	verb	brēowan
pour	verb	ġēotan
content	noun	innung
ore	noun	ora
gem	noun	ġimm
pub	noun	ealuhūs
sabbath	noun	sabat
poor	adjective	earm
poor	adjective	earm
poor	adjective	earm
burglary	noun	hūsbryċe
password	noun	lēafnesword
floor	noun	flōr
floor	noun	flet
mark	noun	mǣl
community	noun	ġemǣnsċipe
want	verb	willan
wealth	noun	wela
breakfast	noun	morgenmete
breakfast	noun	underngereord
breakfast	noun	undernmete
hem	noun	fæs
hem	noun	fnæs
hem	noun	fnæd
peach	noun	persoctrēow 
peach	noun	persoc
evil	adjective	yfel
evil	adjective	yfel
evil	noun	yfel
pipe	noun	hwistle
pipe	noun	pīpe
pipe	noun	þēote
pipe	noun	pīpe
quiet	noun	ǣmetta
drag	verb	dragan
sunset	noun	sunnan setlgang
locally	adverb	stōwlīċe
hart	noun	heorot
artificial	adjective	cræftlīċ
artificial	adjective	cræftlīċ
pear	noun	peru
pear	noun	piriġe
stepfather	noun	stēopfæder
happy	adjective	blīþe
happy	adjective	ġesǣliġ
kidney	noun	lundlaga
churn	noun	ċyrin
churn	noun	ċeren
information	noun	ġefrǣġe
information	noun	āscung
stepmother	noun	stēopmōdor
size	noun	grietu
size	noun	micelnes
group	noun	hēap
nocturnal	adjective	nihtlīċ
quickly	adverb	hrædlīċe
wolverine	noun	eorf
unprecedented	adjective	unfōrescēawod
kernel	noun	cyrnel
garden	noun	wyrttūn
paper	noun	leaf
paper	noun	carte
edit	noun	adihtan
help	verb	helpan
labour	noun	earfoþe
labour	noun	earfeþe
labour	noun	earfoþe
labour	verb	swincan
labour	verb	ġeswincan
udder	noun	ūder
window	noun	ēagþȳrel
memory	noun	ġemynd
twenty-one	numeral	ān and twēntiġ
twenty-two	numeral	twā and twēntiġ
twenty-three	numeral	þrēo and twēntiġ
famine	noun	hungor
famine	noun	hungor
tired	adjective	mēþe
tired	adjective	wēriġ
handbook	noun	handbōc
ruin	noun	hryre
ruin	noun	hryre
spider	noun	ātorcoppe
put out	verb	ūtian
put out	verb	geūtian
put on	verb	dōn on
order	noun	léodgeþincð
order	verb	ġebannan
order	verb	hātan
feeler	noun	lim
call	noun	sēcness
call	noun	sōcn
call	noun	nēosung
call	noun	cīgung
call	noun	oncīgung
call	verb	āhātan
kick	verb	spornan
rein	noun	ġewealdleþer
sea	noun	sǣ
ham	noun	hamm
seize	verb	niman
elf	noun	ielf
eve	noun	ǣfen
void	adjective	wēste
void	adjective	ǣmettig
void	adjective	tōm
void	adjective	wēste
void	noun	ġelǣr
cord	noun	sīma
eclipse	noun	āsprungennes
better	adjective	betera
better	adverb	bet
locust	noun	gærshoppa
locust	noun	gærsstapa
moo	noun	ġehlōw
moo	verb	hlōwan
astronomy	noun	tungolcræft
without	preposition	būtan
natural	adjective	ġecyndelīċ
lunar	adjective	mōnlīċ
universe	noun	heofon and eorþe
universe	noun	eall ġesceaft
downstairs	adverb	niþre
downstairs	adverb	niþer
upstairs	adverb	uppe
upstairs	adverb	upp
dancer	noun	hlēapere
dancer	noun	hoppere
dancer	noun	tumbere
dancer	noun	hlēapestre
dawn	verb	dagian
dawn	noun	dægrēd
dawn	noun	dagung
dawn	noun	dagung
mint	noun	mynetsmiþþe
mint	verb	mynetian
mint	noun	minte
sphere	noun	trendel
sphere	noun	trendel
sphere	noun	stede
bishop	noun	bisċop
bishop	noun	bisċop
rook	noun	hrōc
melody	noun	swinn
milk	verb	melcan
milk	verb	meolcian
feather	noun	feþer
chaos	noun	dwolma
chaos	noun	dwolma
twice	adverb	tweowa
thrice	adverb	þreowa
once	adverb	ǣne
once	adverb	ǣne
once	adverb	ǣr
once	adverb	hwīlum
gift	noun	ġiefu
gift	noun	ġiefu
gift	verb	gifian
area	noun	stede
density	noun	þicnes
sulfur	noun	swefl
mercury	noun	cwicseolfor
never	adverb	næfre
influence	verb	wyrcan
influence	verb	onbryrdan
school	noun	scōl
intercourse	noun	ġemāna
intercourse	noun	hǣmed
intercourse	noun	hǣmedlāc
modest	adjective	gedrēoh
moonrise	noun	mōnan upgang
moonset	noun	mōna
sole	adjective	ānlīpiġ
sole	noun	fōtwielm
envy	noun	æfest
envy	verb	æfestegian
well	adverb	wel
well	adjective	ġesund
louse	noun	lūs
insect	noun	ċeorfdēor
cowardice	noun	ierġþ
town	noun	ceaster
town	noun	burg
town	noun	tūn
town	noun	andefera
tile	noun	tiġele
real	adjective	sōþ
tailor	noun	sēamere
tailor	noun	sēamestre
sweat	noun	swāt
sweat	verb	swǣtan
individual	adjective	ānlīpiġ
transparent	adjective	þurhsīene
steam	noun	stēam
punishment	noun	wīte
punishment	noun	wīte
whither	adverb	hwæder
whence	adverb	hwanon
laughter	noun	hleahtor
regret	verb	hrēowan
regret	noun	hrēow
free time	noun	ǣmethwīl
produce	verb	forþbringan
produce	verb	forþberan
produce	verb	ācennan
produce	verb	forþlǣdan
produce	noun	æþelu
problem	noun	wirn
problem	noun	wearn
problem	noun	hremmung
own	adjective	āgen
own	verb	āgan
infinity	noun	endelēasnes
way	noun	ƿeg
way	noun	weġ
way	noun	wīse
will	verb	willan
will	verb	sċulan
shall	verb	sculan
should	verb	sċulan
might	noun	afol
might	noun	afol
must	verb	sċulan
missionary	noun	ār
eucharist	noun	hūsl
holy	adjective	hāliġ
holy	adjective	hāliġ
divine	adjective	godcund
divine	adjective	godcund
divine	adjective	godcund
divine	adjective	godcund
eternal	adjective	ēċe
ordinary	adjective	ġewunelīċ
pure	adjective	clǣne
pure	adjective	clǣne
pure	adjective	clǣne
impure	adjective	unsȳfre
curse	noun	wierġnes
curse	noun	wierġnes
curse	verb	wierġan
curse	verb	wierġan
evangelist	noun	godspellere
evangelist	noun	godspellere
evangelist	noun	godspellere
evangelize	verb	godspellian
archangel	noun	hēahenġel
plane	noun	sceafa
bow	noun	boga
arrow	noun	flān
arrow	noun	strǣl
rock	noun	stān
rock	noun	carr
rock	noun	clifstān
weird	adjective	seldcūþ
weird	adjective	seldcūþ
strange	adjective	seldcūþ
strange	adjective	fremde
forest	noun	wudu
wash	verb	þwēan
wash	verb	wascan
meal	noun	mǣl
meal	noun	melu
dinner	noun	middægþenung
kiss	verb	cyssan
hairnet	noun	feaxnett
net	noun	net
side	noun	sīde
side	noun	sīde
mast	noun	ǣcern
simultaneous	adjective	samod
ship	noun	sċip
birthday	noun	ġebyrddæġ
needle	noun	nǣdl
pleasure	noun	lust
etc.	phrase	and swā forþ
belt	noun	gyrdel
belt	noun	belt
injure	verb	wierdan
walnut	noun	wealhhnutu
almond	noun	amigdal
intersection	noun	ġelǣte
heat	noun	hāt
heat	noun	wearm
last night	noun	ġiestranniht
last night	adverb	ġiestranniht
nail	noun	næġl
nail	noun	næġl
snowstorm	noun	snāwġebland
constant	adjective	singal
constant	adjective	singal
sail	noun	seġl
sail	verb	siġlan
slave	noun	þēow
damage	noun	æfwerdelsa
damage	noun	æfwerdla
damage	noun	hearm
damage	noun	æfwyrdla
damage	verb	derian
damage	verb	gesargian
damage	verb	sliþan
slavery	noun	þēowet
slavery	noun	þēowet
slavery	noun	þēowet
share	verb	dǣlan
share	verb	dǣlan
share	verb	dǣlan
share	verb	ġedǣlan
bald	adjective	calu
bald	adjective	hnot
temple	noun	ealh
temple	noun	tempel
temple	noun	þunwange
solstice	noun	sunstede
cross	noun	rōd
cross	noun	rōd
flood	noun	flede
skin	noun	hȳd
noise	noun	ġehlȳd
silence	noun	swīġe
silence	noun	stilnes
twentieth	adjective	twēntigoþa
twentieth	noun	twēntigoþa
twentieth	noun	twēntigoþa dǣl
twenty-first	adjective	ān and twēntigoþa
twenty-first	noun	ān and twēntigoþa
twenty-first	noun	ān and twēntigoþa dǣl
trout	noun	sceota
trout	noun	forn
fate	noun	wyrd
fate	noun	wyrd
believe	verb	ġelīefan
believe	verb	ġelīefan
believe	verb	ġelīefan
believe	verb	ġelīefan
village	noun	þorp
village	noun	wīċ
berry	noun	berġe
translator	noun	wealhstod
one hundred and one	numeral	an and hundtēontiġ
blacksmith	noun	īsernsmiþ
fan	noun	fann
fan	noun	windsċofl
interpreter	noun	wealhstod
how are you	phrase	hū færest þū?
infamous	adjective	unhlīsful
infamous	adjective	unhlīsful
infamous	adjective	sċandlīċ
glass	noun	glæs
fugitive	noun	flīema
serpent	noun	nædre
serpent	noun	nǣddre
ethiopian	noun	Sigelhearwa
useless	adjective	unnytt
beach	noun	strand
beach	verb	āsettan
beach	verb	āsittan
egyptian	adjective	Egyptisċ
egyptian	adjective	Egyptisċ
egyptian	noun	Egyptisċ
prescribe	verb	sċrīfan
length	noun	lengu
length	noun	lengþu
length	noun	leng
tie	verb	bindan
tie	verb	tīeġan
tie	verb	cnyttan
limb	noun	liþ
limb	noun	lim
shadow	noun	sceaduwe
grain	noun	corn
grain	noun	corn
beehive	noun	hȳf
beehive	noun	hȳf
drone	noun	drān
radius	noun	hresel
worker	noun	wyrhta
childish	adjective	ċildisċ
childish	adjective	ċildisċ
insipid	adjective	ǣmelle
nipple	noun	delu
wart	noun	wearte
sexual intercourse	noun	hǣmed
sexual intercourse	noun	leġertēam
sexual intercourse	noun	wīfġemāna
turn	verb	wendan
turn	verb	hweorfan
turn	verb	wendan
turn	verb	hweorfan
if only	conjunction	ēalā ġif
slowly	adverb	late
perfume	noun	æþelstenċ
perfume	noun	wyrtbrǣþ
perfume	noun	wyrtġemang
eel	noun	ǣl
altar	noun	weofod
mushroom	noun	swamm
invisible	adjective	unġesewenlīċ
visible	adjective	ġesewenlīċ
nostril	noun	nosþȳrel
curiosity	noun	fyrwet
monastery	noun	mynster
atheism	noun	gelēaflēasnes
lock	noun	loc
lock	verb	lūcan
manual	noun	handbōc
bridegroom	noun	brȳdguma
unmarried	adjective	ǣmettig
idolatry	noun	wīġweorþung
farmer	noun	eorþling
farmer	noun	landbūend
farmer	noun	ġebūr
farmer	noun	æcerċeorl
farmer	noun	æcermann
stepson	noun	stēopsunu
stepdaughter	noun	stēopdohtor
wheel	noun	hwēoġol
wheel	noun	hwēoġl
wheel	noun	hwēol
mule	noun	mūl
asleep	adjective	slǣpan
asleep	adjective	slǣpende
land	noun	land
lip	noun	weolor
lip	noun	lippa
horn	noun	horn
something	pronoun	hwæthwugu
weak	adjective	untrum
hyena	noun	nihtgenġe
lion	noun	lēo
mongoose	noun	nǣdrebīta
hippopotamus	noun	nicor
flag	noun	fana
scorpion	noun	þrōwend
monkey	noun	apa
lyre	noun	hearpe
poisonous	adjective	ǣtren
poisonous	adjective	ǣtriġ
venomous	adjective	ǣtriġ
ape	noun	apa
erase	verb	dilegian
fair	adjective	fæġer
fair	adjective	rihtwīs
fair	noun	ġēarmarket
valley	noun	dene
wheat	noun	hwæte
witch	noun	hægtesse
witch	noun	wiċċe
witch	noun	wiċċa
horny	adjective	wrǣne
lizard	noun	āþexe
steel	noun	stīele
steel	adjective	stīelen
subtle	adjective	smēag
participant	noun	dǣlnimend
proper	adjective	ġedēfe
proper	adjective	ġedafen
proper	adjective	dafenlīċ
proper	adjective	cynn
carry	verb	beran
carry	verb	ferian
carry	verb	ætberan
offer	verb	bēodan
historical	adjective	ġewyrdelīc
waste	verb	forspillan
hoarse	adjective	hās
guess	verb	rǣdan
guess	verb	rǣdan
guess	verb	rǣdan
guess	verb	rǣswan
guess	noun	rǣdels
guest	noun	ġiest
guest	noun	cuma
guest	noun	ġiest
guest	noun	cuma
grasp	verb	āgrāpian
happen	verb	ġelimpan
happen	verb	weorþan
happen	verb	ġebyrian
yawn	verb	ġinian
yawn	verb	gānian
yawn	noun	ġinung
yawn	noun	gānung
service	noun	þeġnung
service	noun	þeġnung
immature	adjective	unrīpe
immature	adjective	unrīpe
wort	noun	wyrt
wort	noun	ealoþwyrt
hawk	noun	hafoc
pope	noun	pāpa
exile	noun	wræc
exile	noun	wreċċa
pestilence	noun	wōl
pestilence	noun	mancwealm
busy	adjective	bisiġ
slip	verb	slūpan
ink	noun	blæc
blueberry	noun	hǣþberġe
poo	noun	meox
once upon a time	adverb	ǣr
once upon a time	adverb	ġēara
once upon a time	adverb	ġēardagum
once upon a time	adverb	fyrn
once upon a time	adverb	ġefyrn
pool	noun	mere
pirate	noun	sǣþēof
great	adjective	miċel
nude	adjective	nacod
log	noun	stocc
log	noun	stocc
noose	noun	grin
whore	noun	myltestre
whore	noun	hore
manatee	noun	sǣcū
earthworm	noun	reġnwyrm
vixen	noun	fyxen
little	adjective	lȳtel
little	adverb	lyt
leaf	noun	lēaf
leaf	noun	blæd
robber	noun	grīpend
timber	noun	timber
timber	noun	timber
aerial	adjective	lyften
truck	noun	hlæstwæġn
local	adjective	stōwlīċ
flour	noun	melu
rope	noun	sāl
rope	noun	sīma
eater	noun	ǣta
table	noun	bēod
crust	noun	rind
crust	noun	rind
praise	verb	herian
sorrow	noun	sorg
sorrow	noun	caru
sorrow	noun	sorg
sorrow	noun	caru
happiness	noun	sǣlþ
joy	noun	wynn
joy	noun	drēam
joy	noun	sǣlþ
joy	noun	ġefēa
joy	noun	glēo
sunrise	noun	sunnan upgang
sunrise	noun	sunnan upgang
collapse	verb	hrēosan
collapse	verb	hrēosan
bottomless	adjective	grundlēas
flatulence	noun	wind
just	adjective	rihtwīs
just	adverb	nū
spice	verb	wyrtian
herb	noun	wyrt
herb	noun	wyrt
clothes	noun	clāþas
bare	adjective	bær
naked	adjective	nacod
value	noun	weorþ
value	noun	weorþ
value	noun	weorþ
lady	noun	hlæfdige
lady	noun	drihtlice
lady	noun	ides
lady	noun	freo
lady	noun	hlæfdige
lady	noun	drihtlice
lady	noun	ides
lady	noun	freo
lady	noun	hlæfdige
marriage	noun	ġesinsċipe
marriage	noun	ġesinsċipe
marriage	noun	ġifta
keen	adjective	cēne
keen	adjective	cēne
moment	noun	bearhtmhwīl
moment	noun	ēagan bearhtm
moment	noun	ēagan beorht
reply	noun	ġeġncwide
empty	adjective	tōm
empty	adjective	īdel
final	adjective	sīþmest
inevitable	adjective	unforbugendlīċ
guard	verb	weardian
unicorn	noun	ānhorn
wasp	noun	wæps
frog	noun	frosċ
puppy	noun	hwelp
sow	noun	sū
sow	noun	sugu
sow	verb	sāwan
grasshopper	noun	gærshoppa
grasshopper	noun	gærsstapa
gander	noun	ganra
sacrifice	verb	offrian
sacrifice	verb	blōtan
sacrifice	verb	āġiefan
sacrifice	noun	lāc
scale	noun	sċiell
baa	verb	blǣtan
bleat	noun	blǣt
bleat	noun	*blǣtung
bleat	verb	blǣtan
hen	noun	henn
hen	noun	cwēnfugol
chick	noun	bridd
doe	noun	hind
buck	noun	bucca
buck	noun	bucc
thread	noun	þrǣd
murder	noun	morþor
spirit	noun	gāst
spirit	noun	gāst
seed	noun	sǣd
root	noun	wyrttruma
toad	noun	tosca
toad	noun	tāxe
piglet	noun	fearh
bark	verb	beorcan
bark	noun	ġebeorc
bark	noun	barc
bark	noun	rind
walk	verb	gān
walk	verb	gangan
rub	verb	gnīdan
wipe	verb	wīpian
chest	noun	ċest
chest	noun	arabe
chest	noun	arabe
chest	noun	brēost
blame	verb	tǣlan
deny	verb	wiþsacan
childhood	noun	ċildhād
neighbour	noun	nīehsta
neighbour	noun	nēahġebūr
passion	noun	þolung
passion	noun	weamet
passion	noun	ontendnes
passion	noun	mihtmod
passion	noun	bryne
beauty	noun	fægernes
duty	noun	pleoh
cup	noun	cuppe
lamb	noun	lamb
lamb	noun	ēan
sneeze	verb	fnēosan
belch	verb	rocettan
snore	verb	hrūtan
study	verb	leornian
study	verb	ġecneordlǣċan
study	verb	leornian
study	verb	ġecneordlǣċan
study	verb	leornian
study	verb	ġecneordlǣċan
study	verb	ġecneordlǣċan
study	noun	ġecneordnes
library	noun	bōchūs
library	noun	bōchord
lunacy	noun	mōnaþsēocnes
think of	verb	āþenċan
reveal	verb	ætīewan
hark	verb	hwæt
desire	noun	lust
desire	noun	lust
desire	noun	lust
hiccup	noun	sogoþa
hiccup	noun	ælfsogoþa
fertility	noun	wæstmbǣrnes
infertility	noun	unwæstmbǣrnes
infertility	noun	unwæstmbǣrnes
fertile	adjective	wæstmbǣre
fertile	adjective	wæstmbǣre
swig	verb	oferdrincan
sleeve	noun	slīef
frost	noun	hrīm
frost	noun	frost
ocean	noun	gārseċġ
headache	noun	hēafodeċe
recur	verb	aġēnġeċyrran
trap	noun	fealle
trap	noun	fealle
up	adverb	uppe
up	adverb	upp
powerful	adjective	wealdende
powerful	adjective	mihtiġ
discover	verb	āfindan
nymph	noun	ielfen
snare	noun	grin
acquaintance	noun	cūþ
fairy	noun	ielf
swimming	noun	sund
swimming	noun	swima
stale	adjective	ealdbacen
escape	verb	flēon
escape	verb	wiþfaran
escape	noun	flēam
halve	verb	hielfan
halve	verb	hielfan
halve	verb	twidǣlan
adopt	verb	ġewȳsċan
adorn	verb	hrēodan
adorn	verb	ġefrætwian
advance	verb	wadan
advise	verb	rædan
comparable	adjective	wiþmetendlīċ
compare	verb	metan
moustache	noun	cenep
bride	noun	brȳd
spear	noun	æsċholt
neigh	verb	hnǣġan
grunt	verb	grunnian
grunt	verb	grunnettan
grunt	verb	grunnian
grunt	verb	grunnettan
callus	noun	wearr
cadaver	noun	līċ
nun	noun	nunne
nun	noun	nunfæmne
nunnery	noun	nunnhīrēd
nunnery	noun	nunnmynster
nunnery	noun	wīfhīrēd
bumblebee	noun	dora
ale	noun	ealu
ale	noun	bēor
alive	adjective	cwic
allow	verb	ālīefan
almighty	adjective	ælmihtiġ
beekeeper	noun	bēoċeorl
beekeeper	noun	bēocere
alone	adjective	ānlīpiġ
always	adverb	ā
always	adverb	simle
sundial	noun	sōlmerca
sundial	noun	dæġmǣl
whale	noun	hwæl
whale	noun	hronfisc
expel	verb	gescufan
knot	noun	cnotta
annoy	verb	ābelġan
snack	noun	nōngereord
snack	noun	nōnmete
ambush	noun	sǣt
rip	verb	rēofan
rip	verb	rendan
rip	verb	slītan
miracle	noun	wundor
miracle	noun	wundor
miracle	noun	wundor
corpse	noun	līċ
rubber	noun	teoru
rubber	noun	trēowteoru
rubber	noun	strīcere
lombard	noun	Longbeard
invent	verb	āhyċġan
candle	noun	candel
demon	noun	dēofol
demon	noun	dēofol
film	noun	filmen
ancestor	noun	ieldra
outside	noun	ūthealf
outside	adverb	ūte
outside	adverb	ūt
choice	noun	ċēosung
ugly	adjective	unfæġer
ugly	adjective	unfæġer
ankle	noun	anclēow
anger	noun	ierre
enemy	noun	fēond
torch	noun	blase
torch	noun	speld
announce	verb	wēman
announce	verb	ābēodan
anxiety	noun	angsumnes
anxious	adjective	angsum
anxious	adjective	ċeariġ
anyone	pronoun	ǣniġ mann
anyone	pronoun	ǣniġ
anyone	pronoun	hwā
anyone	pronoun	man
anywhere	adverb	āhwǣr
anywhere	adverb	āhwider
crumb	noun	cruma
edge	noun	ecg
suicide	noun	āgensliht
suicide	noun	selfcwalu
suicide	noun	āgenslaga
suicide	noun	selfcwala
muscle	noun	līra
mussel	noun	muscelle
ornamental	adjective	gefrætwod
ornamental	adjective	glengful
step	noun	stæpe
step	noun	stæpe
step	noun	stæpe
step	noun	stæpe
large	adjective	miċel
carrot	noun	mōre
move	verb	styrian
move	verb	styrian
move	verb	styrian
move	verb	styrian
roof	noun	hrōf
roof	noun	þæc
roof	noun	hrōf
oven	noun	ofn
deceive	verb	beswīcan
use	noun	nytt
use	verb	brūcan
drain	noun	seohtre
follow	verb	folgian
cabbage	noun	cawel
cucumber	noun	eorþæppel
urinate	verb	mīgan
apologize	verb	lādung
apologize	verb	lādian
urine	noun	miċġa
urine	noun	miċġe
urine	noun	migoþa
urine	noun	hland
equal	noun	ġelīca
even	adverb	furþum
even	adverb	ġīet
asshole	noun	earsþyrel
anus	noun	earsþȳrel
anus	noun	setl
anus	noun	utgang
anus	noun	earsgang
every	determiner	ǣlċ
exchange	verb	wrixlan
describe	verb	āmearcian
expert	adjective	andwīs
grab	verb	grīpan
hotel	noun	gasthus
out of	preposition	butan
out of	preposition	of
out of	preposition	ūt
out of	preposition	ūt of
appear	verb	ætīewan
appear	verb	ætīewan
expensive	adjective	dīere
chew	verb	ċēowan
gum	noun	teoru
gum	noun	trēowteoru
imperial	adjective	cāserlīċ
meaning	noun	ġetācnung
meaning	noun	andġiet
average	adjective	medume
average	adjective	medeme
average	adjective	medeme
crucify	verb	rōdfæstnian
crucify	verb	āhōn
possible	adjective	mihtlīċ
bloody	verb	rēodan
wren	noun	wrenna
oath	noun	āþ
botany	noun	wyrtcræft
cliff	noun	clif
hat	noun	hætt
sad	adjective	drēoriġ
dangerous	adjective	frēcne
single	adjective	ānlīpiġ
only	adjective	ān
theme	noun	andtimber
forehead	noun	steorn
forehead	noun	fōrehēafod
forehead	noun	foranhēafod
forehead	noun	fōreweard hēafod
hail	noun	hæġl
shepherd	noun	sċēaphierde
shepherd	noun	hierde
appoint	verb	sċrīfan
lord	noun	hlāford
lord	noun	hlāford
constellation	noun	tungol
arrive	verb	ancuman
depart	verb	lēoran
depart	verb	wendan
depart	verb	fēran
depart	verb	scacan
depart	verb	ġewītan
depart	verb	lēoran
depart	verb	wendan
depart	verb	faran
foreigner	noun	ūtlenda
foreigner	noun	elþēodiġa
foreigner	noun	elþēodiġe
foreigner	noun	wealh
chapter	noun	capitol
chapter	noun	hēafodweard
baptism	noun	fulwiht
spoon	noun	spōn
piss	noun	miċġa
piss	noun	miċġe
piss	noun	migoþa
piss	noun	hland
piss	verb	mīgan
blossom	noun	blōstma
blossom	verb	blōstmian
middle	noun	middel
middle	noun	midlen
middle	noun	middel
infinite	adjective	endelēas
battle	noun	ġefeoht
refugee	noun	flīema
appropriate	verb	āgnian
appropriate	verb	āgnettan
object	noun	þing
glory	noun	ār
glory	noun	wuldor
glory	noun	ār
glory	noun	tir
fame	noun	hlīsa
malt	noun	mealt
leek	noun	lēac
perhaps	adverb	weald þēah
maybe	adverb	wēninga
patient	adjective	ġeþyldiġ
marry	verb	hīwian
marry	verb	ċeorlian
marry	verb	wīfian
marry	verb	ġiftian
marry	verb	ġiftian
treasure	noun	goldhord
treasure	noun	māþm
proprietor	noun	āgendfrēa
oak	noun	āc
oak	noun	āc
oak	adjective	ǣċen
impatient	adjective	unġeþyldiġ
impatient	adjective	unġeþyldiġ
until	preposition	oþ
until	conjunction	oþ þæt
hero	noun	hæleþ
hero	noun	hæleð
hero	noun	beorn
broom	noun	besma
broom	noun	brōm
archer	noun	sċytta
mead	noun	medu
tornado	noun	þoden
lover	noun	lufiend
wonder	noun	wundor
wonder	verb	wundrian
wonder	verb	wundrian
everywhere	adverb	ǣġhwǣr
nowhere	adverb	nāhwǣr
nowhere	adverb	nāhwider
nowhere	adverb	nāhwǣr
somewhere	adverb	hwǣrhwugu
somewhere	adverb	hwiderhwugu
carnage	noun	wæl
aristocratic	adjective	æþele
stern	noun	stēorstefn
stern	noun	stēorstemn
sour	adjective	āfor
sour	adjective	sūr
devil	noun	deofol
wise	adjective	wīs
wave	noun	ȳþ
wave	noun	wǣġ
fin	noun	finn
meteorology	noun	wedercræft
eject	verb	gescufan
brave	adjective	beald
wait	verb	bīdan
wait	verb	ġebīdan
quicksand	noun	cwecesand
quicksand	noun	sandgeweorp
quicksand	noun	sandrid
epoch	noun	ieldu
layman	noun	lǣwed
fix	verb	ġebētan
take off	verb	dōn of
saint	noun	hālga
saint	noun	sanct
clothing	noun	clāþas
clothing	noun	sċrūd
clothing	noun	hræġl
clothing	noun	wǣd
try	verb	onġinnan
filth	noun	fylþ
soldier	noun	cempa
wedding	noun	ǣ
raise	verb	āhebban
surface	noun	bred
repent	verb	hrēowan
possessive	adjective	ġeāgniġendlīċ
enjoy	verb	brūcan
enjoy	verb	brūcan
common noun	noun	ġemǣnelīċ nama
skull	noun	hēafodpanne
skull	noun	hēafodbān
singer	noun	sangere
singer	noun	sangestre
student	noun	leornere
homage	noun	manrǽden
enter	verb	infaran
creature	noun	ġesceaft
monster	noun	þyrs
monster	noun	fīfel
teacher	noun	lārēow
