animal	inflection of eläin (kotus type 33/kytkin, no gradation)
bird	illative	lintuumme	lintuihimme
bird	adessive	linnullamme	linnuillamme
bird	ablative	linnultamme	linnuiltamme
bird	allative	linnullemme	linnuillemme
bird	essive	lintunamme	lintuinamme
bird	translative	linnuksemme	linnuiksemme
bird	abessive	linnuttamme	linnuittamme
bird	instructive	—	—
bird	comitative	—	lintuinemme
bird	second-person plural possessor
bird		singular	plural
bird	nominative	lintunne	lintunne
bird	accusative	nom.	lintunne	lintunne
bird	gen.	lintunne
bird	genitive	lintunne	lintujenne
bird	partitive	lintuanne	lintujanne
bird	inessive	linnussanne	linnuissanne
bird	elative	linnustanne	linnuistanne
bird	illative	lintuunne	lintuihinne
bird	adessive	linnullanne	linnuillanne
bird	ablative	linnultanne	linnuiltanne
bird	allative	linnullenne	linnuillenne
bird	essive	lintunanne	lintuinanne
bird	translative	linnuksenne	linnuiksenne
bird	abessive	linnuttanne	linnuittanne
bird	instructive	—	—
bird	comitative	—	lintuinenne
bird	third-person possessor
bird		singular	plural
bird	nominative	lintunsa	lintunsa
bird	accusative	nom.	lintunsa	lintunsa
bird	gen.	lintunsa
bird	genitive	lintunsa	lintujensa
bird	partitive	lintuaanlintuansa	lintujaanlintujansa
bird	inessive	linnussaanlinnussansa	linnuissaanlinnuissansa
bird	elative	linnustaanlinnustansa	linnuistaanlinnuistansa
bird	illative	lintuunsa	lintuihinsa
bird	adessive	linnullaanlinnullansa	linnuillaanlinnuillansa
bird	ablative	linnultaanlinnultansa	linnuiltaanlinnuiltansa
bird	allative	linnulleenlinnullensa	linnuilleenlinnuillensa
bird	essive	lintunaanlintunansa	lintuinaanlintuinansa
bird	translative	linnukseenlinnuksensa	linnuikseenlinnuiksensa
bird	abessive	linnuttaanlinnuttansa	linnuittaanlinnuittansa
bird	instructive	—	—
bird	comitative	—	lintuineenlintuinensa
boat	inflection of vene (kotus type 48/hame, no gradation)
boat	nominative	vene	veneet
boat	genitive	veneen	veneidenveneitten
boat	partitive	venettä	veneitä
boat	illative	veneeseen	veneisiinveneihin
boat		singular	plural
boat	nominative	vene	veneet
boat	accusative	nom.	vene	veneet
boat	gen.	veneen
boat	genitive	veneen	veneidenveneitten
boat	partitive	venettä	veneitä
boat	inessive	veneessä	veneissä
boat	elative	veneestä	veneistä
boat	illative	veneeseen	veneisiinveneihin
boat	adessive	veneellä	veneillä
boat	ablative	veneeltä	veneiltä
boat	allative	veneelle	veneille
boat	essive	veneenä	veneinä
boat	translative	veneeksi	veneiksi
boat	abessive	veneettä	veneittä
boat	instructive	—	venein
boat	comitative	See the possessive forms below.	
boat	possessive forms of vene (type hame)
boat	first-person singular possessorsingularpluralnominativeveneeniveneeniaccusativenom.veneeniveneenigen.veneenigenitiveveneeniveneideniveneittenipartitivevenettäniveneitäniinessiveveneessäniveneissänielativeveneestäniveneistäniillativeveneeseeniveneisiiniveneihiniadessiveveneelläniveneilläniablativeveneeltäniveneiltäniallativeveneelleniveneilleniessiveveneenäniveneinänitranslativeveneekseniveneikseniabessiveveneettäniveneittäniinstructive——comitative—veneinenisecond-person singular possessorsingularpluralnominativeveneesiveneesiaccusativenom.veneesiveneesigen.veneesigenitiveveneesiveneidesiveneittesipartitivevenettäsiveneitäsiinessiveveneessäsiveneissäsielativeveneestäsiveneistäsiillativeveneeseesiveneisiisiveneihisiadessiveveneelläsiveneilläsiablativeveneeltäsiveneiltäsiallativeveneellesiveneillesiessiveveneenäsiveneinäsitranslativeveneeksesiveneiksesiabessiveveneettäsiveneittäsiinstructive——comitative—veneinesifirst-person plural possessorsingularpluralnominativeveneemmeveneemmeaccusativenom.veneemmeveneemmegen.veneemmegenitiveveneemmeveneidemmeveneittemmepartitivevenettämmeveneitämmeinessiveveneessämmeveneissämmeelativeveneestämmeveneistämmeillativeveneeseemmeveneisiimmeveneihimmeadessiveveneellämmeveneillämmeablativeveneeltämmeveneiltämmeallativeveneellemmeveneillemmeessiveveneenämmeveneinämmetranslativeveneeksemmeveneiksemmeabessiveveneettämmeveneittämmeinstructive——comitative—veneinemmesecond-person plural possessorsingularpluralnominativeveneenneveneenneaccusativenom.veneenneveneennegen.veneennegenitiveveneenneveneidenneveneittennepartitivevenettänneveneitänneinessiveveneessänneveneissänneelativeveneestänneveneistänneillativeveneeseenneveneisiinneveneihinneadessiveveneellänneveneillänneablativeveneeltänneveneiltänneallativeveneellenneveneillenneessiveveneenänneveneinännetranslativeveneeksenneveneiksenneabessiveveneettänneveneittänneinstructive——comitative—veneinennethird-person possessorsingularpluralnominativeveneensäveneensäaccusativenom.veneensäveneensägen.veneensägenitiveveneensäveneidensäveneittensäpartitivevenettäänvenettänsäveneitäänveneitänsäinessiveveneessäänveneessänsäveneissäänveneissänsäelativeveneestäänveneestänsäveneistäänveneistänsäillativeveneeseensäveneisiinsäveneihinsäadessiveveneelläänveneellänsäveneilläänveneillänsäablativeveneeltäänveneeltänsäveneiltäänveneiltänsäallativeveneelleenveneellensäveneilleenveneillensäessiveveneenäänveneenänsäveneinäänveneinänsätranslativeveneekseenveneeksensäveneikseenveneiksensäabessiveveneettäänveneettänsäveneittäänveneittänsäinstructive——comitative—veneineenveneinensä	first-person singular possessor		singular	plural	nominative	veneeni	veneeni	accusative	nom.	veneeni	veneeni	gen.	veneeni	genitive	veneeni	veneideniveneitteni	partitive	venettäni	veneitäni	inessive	veneessäni	veneissäni	elative	veneestäni	veneistäni	illative	veneeseeni	veneisiiniveneihini	adessive	veneelläni	veneilläni	ablative	veneeltäni	veneiltäni	allative	veneelleni	veneilleni	essive	veneenäni	veneinäni	translative	veneekseni	veneikseni	abessive	veneettäni	veneittäni	instructive	—	—	comitative	—	veneineni	second-person singular possessor		singular	plural	nominative	veneesi	veneesi	accusative	nom.	veneesi	veneesi	gen.	veneesi	genitive	veneesi	veneidesiveneittesi	partitive	venettäsi	veneitäsi	inessive	veneessäsi	veneissäsi	elative	veneestäsi	veneistäsi	illative	veneeseesi	veneisiisiveneihisi	adessive	veneelläsi	veneilläsi	ablative	veneeltäsi	veneiltäsi	allative	veneellesi	veneillesi	essive	veneenäsi	veneinäsi	translative	veneeksesi	veneiksesi	abessive	veneettäsi	veneittäsi	instructive	—	—	comitative	—	veneinesi	first-person plural possessor		singular	plural	nominative	veneemme	veneemme	accusative	nom.	veneemme	veneemme	gen.	veneemme	genitive	veneemme	veneidemmeveneittemme	partitive	venettämme	veneitämme	inessive	veneessämme	veneissämme	elative	veneestämme	veneistämme	illative	veneeseemme	veneisiimmeveneihimme	adessive	veneellämme	veneillämme	ablative	veneeltämme	veneiltämme	allative	veneellemme	veneillemme	essive	veneenämme	veneinämme	translative	veneeksemme	veneiksemme	abessive	veneettämme	veneittämme	instructive	—	—	comitative	—	veneinemme	second-person plural possessor		singular	plural	nominative	veneenne	veneenne	accusative	nom.	veneenne	veneenne	gen.	veneenne	genitive	veneenne	veneidenneveneittenne	partitive	venettänne	veneitänne	inessive	veneessänne	veneissänne	elative	veneestänne	veneistänne	illative	veneeseenne	veneisiinneveneihinne	adessive	veneellänne	veneillänne	ablative	veneeltänne	veneiltänne	allative	veneellenne	veneillenne	essive	veneenänne	veneinänne	translative	veneeksenne	veneiksenne	abessive	veneettänne	veneittänne	instructive	—	—	comitative	—	veneinenne	third-person possessor		singular	plural	nominative	veneensä	veneensä	accusative	nom.	veneensä	veneensä	gen.	veneensä	genitive	veneensä	veneidensäveneittensä	partitive	venettäänvenettänsä	veneitäänveneitänsä	inessive	veneessäänveneessänsä	veneissäänveneissänsä	elative	veneestäänveneestänsä	veneistäänveneistänsä	illative	veneeseensä	veneisiinsäveneihinsä	adessive	veneelläänveneellänsä	veneilläänveneillänsä	ablative	veneeltäänveneeltänsä	veneiltäänveneiltänsä	allative	veneelleenveneellensä	veneilleenveneillensä	essive	veneenäänveneenänsä	veneinäänveneinänsä	translative	veneekseenveneeksensä	veneikseenveneiksensä	abessive	veneettäänveneettänsä	veneittäänveneittänsä	instructive	—	—	comitative	—	veneineenveneinensä
boat	first-person singular possessor
boat		singular	plural
boat	nominative	veneeni	veneeni
boat	accusative	nom.	veneeni	veneeni
boat	gen.	veneeni
boat	genitive	veneeni	veneideniveneitteni
boat	partitive	venettäni	veneitäni
boat	inessive	veneessäni	veneissäni
boat	elative	veneestäni	veneistäni
boat	illative	veneeseeni	veneisiiniveneihini
boat	adessive	veneelläni	veneilläni
boat	ablative	veneeltäni	veneiltäni
boat	allative	veneelleni	veneilleni
boat	essive	veneenäni	veneinäni
boat	translative	veneekseni	veneikseni
boat	abessive	veneettäni	veneittäni
boat	instructive	—	—
boat	comitative	—	veneineni
boat	second-person singular possessor
boat		singular	plural
boat	nominative	veneesi	veneesi
boat	accusative	nom.	veneesi	veneesi
boat	gen.	veneesi
boat	genitive	veneesi	veneidesiveneittesi
boat	partitive	venettäsi	veneitäsi
boat	inessive	veneessäsi	veneissäsi
boat	elative	veneestäsi	veneistäsi
boat	illative	veneeseesi	veneisiisiveneihisi
boat	adessive	veneelläsi	veneilläsi
boat	ablative	veneeltäsi	veneiltäsi
boat	allative	veneellesi	veneillesi
boat	essive	veneenäsi	veneinäsi
boat	translative	veneeksesi	veneiksesi
boat	abessive	veneettäsi	veneittäsi
boat	instructive	—	—
boat	comitative	—	veneinesi
boat	first-person plural possessor
boat		singular	plural
boat	nominative	veneemme	veneemme
boat	accusative	nom.	veneemme	veneemme
boat	gen.	veneemme
boat	genitive	veneemme	veneidemmeveneittemme
boat	partitive	venettämme	veneitämme
boat	inessive	veneessämme	veneissämme
boat	elative	veneestämme	veneistämme
boat	illative	veneeseemme	veneisiimmeveneihimme
boat	adessive	veneellämme	veneillämme
boat	ablative	veneeltämme	veneiltämme
boat	allative	veneellemme	veneillemme
boat	essive	veneenämme	veneinämme
boat	translative	veneeksemme	veneiksemme
boat	abessive	veneettämme	veneittämme
boat	instructive	—	—
boat	comitative	—	veneinemme
boat	second-person plural possessor
boat		singular	plural
boat	nominative	veneenne	veneenne
boat	accusative	nom.	veneenne	veneenne
boat	gen.	veneenne
boat	genitive	veneenne	veneidenneveneittenne
boat	partitive	venettänne	veneitänne
boat	inessive	veneessänne	veneissänne
boat	elative	veneestänne	veneistänne
boat	illative	veneeseenne	veneisiinneveneihinne
boat	adessive	veneellänne	veneillänne
boat	ablative	veneeltänne	veneiltänne
boat	allative	veneellenne	veneillenne
boat	essive	veneenänne	veneinänne
boat	translative	veneeksenne	veneiksenne
boat	abessive	veneettänne	veneittänne
boat	instructive	—	—
boat	comitative	—	veneinenne
boat	third-person possessor
boat		singular	plural
boat	nominative	veneensä	veneensä
boat	accusative	nom.	veneensä	veneensä
boat	gen.	veneensä
boat	genitive	veneensä	veneidensäveneittensä
boat	partitive	venettäänvenettänsä	veneitäänveneitänsä
boat	inessive	veneessäänveneessänsä	veneissäänveneissänsä
boat	elative	veneestäänveneestänsä	veneistäänveneistänsä
boat	illative	veneeseensä	veneisiinsäveneihinsä
boat	adessive	veneelläänveneellänsä	veneilläänveneillänsä
boat	ablative	veneeltäänveneeltänsä	veneiltäänveneiltänsä
boat	allative	veneelleenveneellensä	veneilleenveneillensä
boat	essive	veneenäänveneenänsä	veneinäänveneinänsä
boat	translative	veneekseenveneeksensä	veneikseenveneiksensä
boat	abessive	veneettäänveneettänsä	veneittäänveneittänsä
boat	instructive	—	—
boat	comitative	—	veneineenveneinensä
book	inflection of kirja (kotus type 9/kala, no gradation)
book	nominative	kirja	kirjat
book	genitive	kirjan	kirjojen
book	partitive	kirjaa	kirjoja
book	illative	kirjaan	kirjoihin
book		singular	plural
book	nominative	kirja	kirjat
book	accusative	nom.	kirja	kirjat
book	gen.	kirjan
book	genitive	kirjan	kirjojenkirjainrare
book	partitive	kirjaa	kirjoja
book	inessive	kirjassa	kirjoissa
book	elative	kirjasta	kirjoista
book	illative	kirjaan	kirjoihin
book	adessive	kirjalla	kirjoilla
book	ablative	kirjalta	kirjoilta
book	allative	kirjalle	kirjoille
book	essive	kirjana	kirjoina
book	translative	kirjaksi	kirjoiksi
book	abessive	kirjatta	kirjoitta
book	instructive	—	kirjoin
book	comitative	See the possessive forms below.	
book	possessive forms of kirja (type kala)
book	first-person singular possessorsingularpluralnominativekirjanikirjaniaccusativenom.kirjanikirjanigen.kirjanigenitivekirjanikirjojenikirjainirarepartitivekirjaanikirjojaniinessivekirjassanikirjoissanielativekirjastanikirjoistaniillativekirjaanikirjoihiniadessivekirjallanikirjoillaniablativekirjaltanikirjoiltaniallativekirjallenikirjoilleniessivekirjananikirjoinanitranslativekirjaksenikirjoikseniabessivekirjattanikirjoittaniinstructive——comitative—kirjoinenisecond-person singular possessorsingularpluralnominativekirjasikirjasiaccusativenom.kirjasikirjasigen.kirjasigenitivekirjasikirjojesikirjaisirarepartitivekirjaasikirjojasiinessivekirjassasikirjoissasielativekirjastasikirjoistasiillativekirjaasikirjoihisiadessivekirjallasikirjoillasiablativekirjaltasikirjoiltasiallativekirjallesikirjoillesiessivekirjanasikirjoinasitranslativekirjaksesikirjoiksesiabessivekirjattasikirjoittasiinstructive——comitative—kirjoinesifirst-person plural possessorsingularpluralnominativekirjammekirjammeaccusativenom.kirjammekirjammegen.kirjammegenitivekirjammekirjojemmekirjaimmerarepartitivekirjaammekirjojammeinessivekirjassammekirjoissammeelativekirjastammekirjoistammeillativekirjaammekirjoihimmeadessivekirjallammekirjoillammeablativekirjaltammekirjoiltammeallativekirjallemmekirjoillemmeessivekirjanammekirjoinammetranslativekirjaksemmekirjoiksemmeabessivekirjattammekirjoittammeinstructive——comitative—kirjoinemmesecond-person plural possessorsingularpluralnominativekirjannekirjanneaccusativenom.kirjannekirjannegen.kirjannegenitivekirjannekirjojennekirjainnerarepartitivekirjaannekirjojanneinessivekirjassannekirjoissanneelativekirjastannekirjoistanneillativekirjaannekirjoihinneadessivekirjallannekirjoillanneablativekirjaltannekirjoiltanneallativekirjallennekirjoillenneessivekirjanannekirjoinannetranslativekirjaksennekirjoiksenneabessivekirjattannekirjoittanneinstructive——comitative—kirjoinennethird-person possessorsingularpluralnominativekirjansakirjansaaccusativenom.kirjansakirjansagen.kirjansagenitivekirjansakirjojensakirjainsararepartitivekirjaansakirjojaankirjojansainessivekirjassaankirjassansakirjoissaankirjoissansaelativekirjastaankirjastansakirjoistaankirjoistansaillativekirjaansakirjoihinsaadessivekirjallaankirjallansakirjoillaankirjoillansaablativekirjaltaankirjaltansakirjoiltaankirjoiltansaallativekirjalleenkirjallensakirjoilleenkirjoillensaessivekirjanaankirjanansakirjoinaankirjoinansatranslativekirjakseenkirjaksensakirjoikseenkirjoiksensaabessivekirjattaankirjattansakirjoittaankirjoittansainstructive——comitative—kirjoineenkirjoinensa	first-person singular possessor		singular	plural	nominative	kirjani	kirjani	accusative	nom.	kirjani	kirjani	gen.	kirjani	genitive	kirjani	kirjojenikirjainirare	partitive	kirjaani	kirjojani	inessive	kirjassani	kirjoissani	elative	kirjastani	kirjoistani	illative	kirjaani	kirjoihini	adessive	kirjallani	kirjoillani	ablative	kirjaltani	kirjoiltani	allative	kirjalleni	kirjoilleni	essive	kirjanani	kirjoinani	translative	kirjakseni	kirjoikseni	abessive	kirjattani	kirjoittani	instructive	—	—	comitative	—	kirjoineni	second-person singular possessor		singular	plural	nominative	kirjasi	kirjasi	accusative	nom.	kirjasi	kirjasi	gen.	kirjasi	genitive	kirjasi	kirjojesikirjaisirare	partitive	kirjaasi	kirjojasi	inessive	kirjassasi	kirjoissasi	elative	kirjastasi	kirjoistasi	illative	kirjaasi	kirjoihisi	adessive	kirjallasi	kirjoillasi	ablative	kirjaltasi	kirjoiltasi	allative	kirjallesi	kirjoillesi	essive	kirjanasi	kirjoinasi	translative	kirjaksesi	kirjoiksesi	abessive	kirjattasi	kirjoittasi	instructive	—	—	comitative	—	kirjoinesi	first-person plural possessor		singular	plural	nominative	kirjamme	kirjamme	accusative	nom.	kirjamme	kirjamme	gen.	kirjamme	genitive	kirjamme	kirjojemmekirjaimmerare	partitive	kirjaamme	kirjojamme	inessive	kirjassamme	kirjoissamme	elative	kirjastamme	kirjoistamme	illative	kirjaamme	kirjoihimme	adessive	kirjallamme	kirjoillamme	ablative	kirjaltamme	kirjoiltamme	allative	kirjallemme	kirjoillemme	essive	kirjanamme	kirjoinamme	translative	kirjaksemme	kirjoiksemme	abessive	kirjattamme	kirjoittamme	instructive	—	—	comitative	—	kirjoinemme	second-person plural possessor		singular	plural	nominative	kirjanne	kirjanne	accusative	nom.	kirjanne	kirjanne	gen.	kirjanne	genitive	kirjanne	kirjojennekirjainnerare	partitive	kirjaanne	kirjojanne	inessive	kirjassanne	kirjoissanne	elative	kirjastanne	kirjoistanne	illative	kirjaanne	kirjoihinne	adessive	kirjallanne	kirjoillanne	ablative	kirjaltanne	kirjoiltanne	allative	kirjallenne	kirjoillenne	essive	kirjananne	kirjoinanne	translative	kirjaksenne	kirjoiksenne	abessive	kirjattanne	kirjoittanne	instructive	—	—	comitative	—	kirjoinenne	third-person possessor		singular	plural	nominative	kirjansa	kirjansa	accusative	nom.	kirjansa	kirjansa	gen.	kirjansa	genitive	kirjansa	kirjojensakirjainsarare	partitive	kirjaansa	kirjojaankirjojansa	inessive	kirjassaankirjassansa	kirjoissaankirjoissansa	elative	kirjastaankirjastansa	kirjoistaankirjoistansa	illative	kirjaansa	kirjoihinsa	adessive	kirjallaankirjallansa	kirjoillaankirjoillansa	ablative	kirjaltaankirjaltansa	kirjoiltaankirjoiltansa	allative	kirjalleenkirjallensa	kirjoilleenkirjoillensa	essive	kirjanaankirjanansa	kirjoinaankirjoinansa	translative	kirjakseenkirjaksensa	kirjoikseenkirjoiksensa	abessive	kirjattaankirjattansa	kirjoittaankirjoittansa	instructive	—	—	comitative	—	kirjoineenkirjoinensa
